183, -0.05263157894591, 0.27777777777781, 0
184, -0.052631578945326, 0.38888888888891, 0
185, 0.052631578945326, -0.3888888888889, 0
186, 0.05263157894591, -0.27777777777781, 0
187, 0.052631578946493, -0.16666666666672, 0
188, 0.052631578947077, -0.05555555555562, 0
189, 0.05263157894766, 0.055555555555491, 0
190, 0.052631578948244, 0.16666666666662, 0
191, 0.052631578948827, 0.27777777777775, 0
192, 0.052631578949411, 0.38888888888887, 0
193, 0.15789473684029, -0.38888888888894, 0
194, 0.15789473684081, -0.27777777777788, 0
195, 0.15789473684133, -0.16666666666681, 0
196, 0.15789473684185, -0.05555555555575, 0
197, 0.15789473684236, 0.055555555555361, 0
198, 0.15789473684288, 0.16666666666652, 0
199, 0.1578947368434, 0.27777777777768, 0
200, 0.15789473684392, 0.38888888888884, 0
201, 0.26315789473525, -0.38888888888897, 0
202, 0.26315789473571, -0.27777777777794, 0
203, 0.26315789473616, -0.16666666666691, 0
204, 0.26315789473662, -0.05555555555588, 0
205, 0.26315789473707, 0.055555555555231, 0
206, 0.26315789473752, 0.16666666666642, 0
207, 0.26315789473798, 0.27777777777762, 0
208, 0.26315789473843, 0.38888888888881, 0
209, 0.36842105263022, -0.388888888889, 0
210, 0.36842105263061, -0.277777777778, 0
211, 0.368421052631, -0.16666666666701, 0
212, 0.36842105263138, -0.05555555555601, 0
213, 0.36842105263177, 0.055555555555102, 0
214, 0.36842105263216, 0.16666666666633, 0
215, 0.36842105263255, 0.27777777777755, 0
216, 0.36842105263294, 0.38888888888878, 0
217, 0.47368421052518, -0.38888888888903, 0
218, 0.47368421052551, -0.27777777777807, 0
219, 0.47368421052583, -0.1666666666671, 0
220, 0.47368421052615, -0.055555555556139, 0
221, 0.47368421052648, 0.055555555554972, 0
222, 0.4736842105268, 0.16666666666623, 0
223, 0.47368421052713, 0.27777777777749, 0
224, 0.47368421052745, 0.38888888888874, 0
225, 0.57894736842014, -0.38888888888907, 0
226, 0.5789473684204, -0.27777777777813, 0
227, 0.57894736842066, -0.1666666666672, 0
228, 0.57894736842092, -0.055555555556269, 0
229, 0.57894736842118, 0.055555555554842, 0
230, 0.57894736842144, 0.16666666666613, 0
231, 0.5789473684217, 0.27777777777742, 0
232, 0.57894736842196, 0.38888888888871, 0
233, 0.68421052631511, -0.3888888888891, 0
234, 0.6842105263153, -0.2777777777782, 0
235, 0.6842105263155, -0.1666666666673, 0
236, 0.68421052631569, -0.055555555556399, 0
237, 0.68421052631589, 0.055555555554713, 0
238, 0.68421052631608, 0.16666666666603, 0
239, 0.68421052631628, 0.27777777777736, 0
240, 0.68421052631647, 0.38888888888868, 0
241, 0.78947368421007, -0.38888888888913, 0
242, 0.7894736842102, -0.27777777777826, 0
243, 0.78947368421033, -0.1666666666674, 0
244, 0.78947368421046, -0.055555555556528, 0
245, 0.78947368421059, 0.055555555554583, 0
246, 0.78947368421072, 0.16666666666594, 0
247, 0.78947368421085, 0.27777777777729, 0
248, 0.78947368421098, 0.38888888888865, 0
249, 0.89473684210504, -0.38888888888916, 0
250, 0.8947368421051, -0.27777777777833, 0
251, 0.89473684210517, -0.16666666666749, 0
252, 0.89473684210523, -0.055555555556658, 0
253, 0.8947368421053, 0.055555555554453, 0
254, 0.89473684210536, 0.16666666666584, 0
255, 0.89473684210543, 0.27777777777723, 0
256, 0.89473684210549, 0.38888888888861, 0
257, -0.94736842105278, -0.44444444444429, 0
258, -0.89473684210552, -0.44444444444431, 0
259, -0.94736842105275, -0.3888888888886, 0
260, -0.89473684210546, -0.33333333333292, 0
261, -0.94736842105271, -0.3333333333329, 0
262, -0.94736842105271, -0.27777777777719, 0
263, -0.94736842105271, -0.22222222222148, 0
264, -0.89473684210539, -0.22222222222153, 0
265, -0.94736842105268, -0.16666666666579, 0
266, -0.89473684210533, -0.11111111111015, 0
267, -0.94736842105265, -0.1111111111101, 0
268, -0.94736842105265, -0.055555555554388, 0
269, -0.94736842105265, 1.1671635880006e-12, 0
270, -0.89473684210526, 1.1023126855747e-12, 0
271, -0.94736842105262, 0.055555555556723, 0
272, -0.8947368421052, 0.11111111111208, 0
273, -0.94736842105258, 0.11111111111214, 0
274, -0.94736842105258, 0.16666666666754, 0
275, -0.94736842105258, 0.22222222222294, 0
276, -0.89473684210513, 0.22222222222291, 0
