417, 0.63797687806018, -0.2368106180209, 0
418, 0.65088324555894, -0.18353295128857, 0
419, 0.68994523991744, -0.22627648633489, 0
420, 0.70460460585595, -0.17041355058972, 0
421, 0.66484644585619, -0.13123734705717, 0
422, 0.71882209296786, -0.11604210896535, 0
423, 0.67945231094637, -0.07674851151875, 0
424, 0.74469020052074, -0.21015444139733, 0
425, 0.73328439254443, -0.06115128597543, 0
426, -0.63797687806018, 0.2368106180209, 0
427, -0.65088324555894, 0.18353295128857, 0
428, -0.68994523991744, 0.22627648633489, 0
429, -0.70460460585595, 0.17041355058972, 0
430, -0.66484644585619, 0.13123734705717, 0
431, -0.71882209296786, 0.11604210896535, 0
432, -0.67945231094637, 0.07674851151875, 0
433, -0.74469020052074, 0.21015444139733, 0
434, -0.73328439254443, 0.06115128597543, 0
435, 0.72924082338675, -0.26465951414273, 0
436, -0.72924082338675, 0.26465951414273, 0
437, -0.29530404462075, 0.064478820325978, 0
438, 0.29530404462075, -0.064478820325978, 0
439, 0.77421612835756, -0.10060454452158, 0
440, -0.77421612835756, 0.10060454452158, 0
441, -0.25751186310841, -0.28815079688902, 0
442, 0.25751186310841, 0.28815079688902, 0
443, 0.78956765300499, -0.047086817026286, 0
444, -0.78956765300499, 0.047086817026286, 0
445, 0.69259455026302, -0.021858722833008, 0
446, -0.69259455026302, 0.021858722833008, 0
447, 0.63829970586493, -0.037128816573815, 0
448, -0.63829970586493, 0.037128816573815, 0
449, 0.39590552538308, 0.1036236343304, 0
450, -0.39590552538308, -0.1036236343304, 0
451, 0.7855485899966, -0.2507339513912, 0
452, -0.7855485899966, 0.2507339513912, 0
453, 0.94480351760051, 0.33334291118358, 0
454, -0.94480351760051, -0.33334291118358, 0
455, 0.65246148378834, 0.015995766136797, 0
456, -0.65246148378834, -0.015995766136797, 0
457, 0.21825357872585, 0.25053080336665, 0
458, 0.20371155857704, 0.30611309120487, 0
459, -0.21825357872585, -0.25053080336665, 0
460, -0.20371155857704, -0.30611309120487, 0
461, 0.59956527568269, 0.0046236487636293, 0
462, -0.59956527568269, -0.0046236487636293, 0
463, 0.81673076555745, 0.090950962754381, 0
464, -0.81673076555745, -0.090950962754381, 0
465, 0.34255296843677, 0.088078548057648, 0
466, -0.34255296843677, -0.088078548057648, 0
467, -0.35461119272354, -0.37580484730203, 0
468, 0.35461119272354, 0.37580484730203, 0
469, 0.31734877892174, -0.35916135770837, 0
470, -0.31734877892174, 0.35916135770837, 0
471, -0.69270686958358, -0.44532333025113, 0
472, 0.69270686958358, 0.44532333025113, 0
473, -0.16266735338787, -0.26516506215922, 0
474, -0.14676048657789, -0.32239060430376, 0
475, -0.1056218500138, -0.27986376300697, 0
476, 0.16266735338787, 0.26516506215922, 0
477, 0.14676048657789, 0.32239060430376, 0
478, 0.1056218500138, 0.27986376300697, 0
479, 0.8951047406092, -0.43666295665025, 0
480, -0.8951047406092, 0.43666295665025, 0
481, -0.15813025694594, -0.13197988463207, 0
482, 0.15813025694594, 0.13197988463207, 0
483, 0.77163499926544, -0.30622212125171, 0
484, -0.77163499926544, 0.30622212125171, 0
485, -0.16406030587394, 0.10951361652966, 0
486, 0.16406030587394, -0.10951361652966, 0
487, 0.06141968466343, -0.196599822896, 0
